JD,star0063
2459730.0852314816,1.0020621016937532
2459730.0873611113,0.9969540454345793
2459730.0894907406,0.9949760254222615
2459730.0916203703,0.9985067055033933
2459730.093738426,1.002622242905074
2459730.102511574,0.9979617457153727
2459730.120787037,1.0031185530580526
2459730.122916667,0.9995565749622962
2459730.1250462965,0.9995767585266767
2459730.1271759258,1.0003486048342263
2459730.1293055555,0.9990303681770151
2459730.1314930557,1.000255483066761
2459730.133622685,0.9988757696086958
2459730.1357523147,1.0023466028818573
2459730.1378819444,1.000158516477715
2459730.140011574,1.0023009974614505
2459730.142141204,1.003128770474903
2459730.144259259,1.000737982787742
2459730.146388889,0.9991394789992836
2459730.1485300926,1.0015324386392443
2459730.1506597223,1.0005899428942966
2459730.1528703705,1.0037587671986223
2459730.155,0.9996604144959321
2459730.1571296295,1.002025370047141
2459730.1592592592,1.0000704586135896
2459730.161388889,0.9983567924226486
2459730.163599537,1.0011072367125535
2459730.1657291665,1.0008290450844541
2459730.167858796,1.000354084990629
2459730.169988426,1.0020151771915675
2459730.1721180556,0.9978728406463431
2459730.1742361113,1.0
2459730.1763773146,1.0018565383236235
2459730.1785069443,0.9980151610420616
2459730.180636574,1.0011809869560637
2459730.182766204,1.00402679827069
2459730.1848958335,0.9992828191810024
2459730.187152778,0.9978033812189366
2459730.1892824075,0.9969649053586972
2459730.1914236112,0.9963973457261169
2459730.193553241,1.000447773309814
2459730.195671296,1.0008350799812813
2459730.1978125,0.9989518217557172
2459730.1999305557,1.0036555803421154
2459730.2020601854,1.0016589064071277
2459730.2041898146,0.9995353191189943
2459730.2063194443,0.9992289732625481
2459730.208449074,0.9991118486057406
2459730.210578704,1.0032995936803635
2459730.2127083335,0.9998899412304142
2459730.2148379628,1.0055929103278132
2459730.2169675925,1.0009655033582985
2459730.219097222,1.0002906826969116
2459730.221226852,1.0007995161225862
2459730.2233564816,1.0008050146550962
2459730.225486111,1.0002298330733668
2459730.2276157406,1.0021108331764241
2459730.2297453703,1.0002517568714833
2459730.231875,1.001886823357707
2459730.234016204,0.9998103809709245
2459730.2361458335,1.0014401089471607
2459730.2382754628,0.9997433113601731
2459730.2403935185,0.9997477520093958
2459730.242523148,0.9995939541656488
2459730.244652778,0.9997028427371815
2459730.246770833,0.9969566782192005
2459730.248912037,1.000828057797627
2459730.2510416666,1.0008355766745354
2459730.2531712963,0.9999917405169944
2459730.255300926,0.9998704534718421
2459730.2574305558,1.0006921604560175
2459730.259560185,0.9986586345329796
2459730.2616898147,1.0015230452263473
2459730.2638194445,0.997973741277117
2459730.265949074,0.9996430249847307
2459730.268078704,0.996733108892149
2459730.270208333,0.9945591342526381
2459730.272337963,0.997827181449126
2459730.2744675926,0.9965409111830001
2459730.2765972223,0.9991405553570837
2459730.278738426,0.9969281834479168
2459730.2808680558,1.0057610617252293
2459730.282997685,1.0015927548906045
2459730.2851157407,1.0009465297252378
2459730.2872453704,0.9979017555976791
2459730.289375,1.00039497870357
2459730.2915046294,1.0037467550849783
2459730.293634259,0.9990598717897217
2459730.295763889,0.9978230555730921
2459730.2978819446,0.9971108797595636
2459730.3000115743,0.9985278745086583
2459730.3021527776,0.9966267841636397
2459730.3042708333,0.9994034127065439
2459730.306400463,0.9998212205795375
2459730.3085300927,1.001639218959771
